	0	1	2	3	4	5	6
PARP3	0.00141057712440629	0.00723871204108043	0.0030913742946269	0.00167805345798873	0.00264293419633225	0.000183183733284485	0
GPR62	0.000756715853197124	0	0.000240673886883273	0	0	0	0
PCBP4	0.00129722717690936	0.00757422059917495	0.000928313563692626	0.000503905265810027	8.81834215167548e-05	0.00119796346211441	0
ABHD14B	0.0357193881626092	0.0344561756124279	0.0272099837920807	0.0156929783622879	0.0225525823147231	0.00628515270323899	0.000318561517768653
ABHD14A	0.00964376145987951	0.00606769979867971	0.00467092474312691	0.00257936507936508	0.157716346153846	0.000580551523947751	6.86813186813186e-05
ACY1	0.00941767275478966	0.00518084066471163	0.00385953396783722	0.00308909197798087	0.050925925925926	0.00142938822184105	0.000108225108225108
RPL29	0.234111356623614	0.231626367276907	0.183888751704655	0.110504939652524	0.0962773509955516	0.0704683114197075	0.0124108329991769
DUSP7	9.45894816496406e-05	0.000101440454453236	0.000481347773766546	0.000146972369194592	0	0	0.00148809523809524
POC1A	3.54710556186152e-05	0.000951004260499086	0.000180505415162455	0.000496031746031746	0.000347222222222222	0.00117924528301887	0
ALAS1	0.00702397140962677	0.0101360105578422	0.00280230189083891	0.00230935791991898	0.00501237623762376	0.00149448907154866	0.000707213578500707
TWF2	0.00330203281395109	0.0124495103192608	0.00132917623892353	0.00112734487734488	0.000505050505050505	0.0163069372975033	0.0018262987012987
PPM1M	0.000268833263635821	0.00115321779799468	0.000152004560136804	0.00116030817785204	7.30994152046784e-05	0.00011033873993159	0.000469924812030076
WDR82	0.00493270634019783	0.00869489609599166	0.0044930376482723	0.0018190980095742	0.000793650793650794	0.004324648098233	0.00127551020408163
GLYCTK	0.0184066018345246	0.00834005033639848	0.00625101635931961	0.00973195417639861	0.0294325575575575	0.00120875592573706	2.01093951093952e-05
DNAH1	0.000189178963299281	0.000202880908906472	0.000240673886883273	0	0	0	0
BAP1	0.0055679970549437	0.00561486623568181	0.00146355742023612	0.000794445238889683	0.00101351351351351	0.00228530417209662	8.04375804375806e-05
PHF7	0.0011716890630149	0.00282724363379341	0.00020961919180156	0.00102406554019457	4.48028673835125e-05	6.76269696354906e-05	0
TNNC1	9.45894816496406e-05	0.000101440454453236	0.000481347773766546	0.000146972369194592	0.000231481481481481	0	0
NISCH	0.00341167062222681	0.00276655784872462	0.00160813915326551	0.00196408529741863	0.00127840909090909	0.000595578425767105	0.00091314935064935
STAB1	0	0	0	0	0	0	0.0714285714285714
NT5DC2	0.0027799688335674	0.00232109514426896	0.00148075628709539	0.00149463426299584	9.41619585687381e-05	0.000142131258216963	0.000605326876513316
SMIM4	0.0184543383187554	0.0330994235795353	0.00892440008494373	0.00684880433654944	0.00494281045751633	0.00746084597360957	0.000262605042016806
PBRM1	0.00208490982469416	0.00818286332589437	0.00451263537906137	0.00176979227905154	0.00189043209876543	0.00209643605870021	0.000992063492063491
GNL3	0.00208956764007842	0.0129874521231794	0.00145862961747438	0.00256533589866923	0.00179573512906846	0.0186773394320564	0.000721500721500721
GLT8D1	0.00741459485189118	0.00537568963147664	0.00291137766391056	0.00327700972862263	0.00201612903225806	0.000865625211334279	5.76036866359449e-05
SPCS1	0.107741681015765	0.0897734536474062	0.0884599181993186	0.0462829450397151	0.0382247045790251	0.00902984866642513	0.00206069318421608
NEK4	0.00224767085108057	0.00439307473047974	0.00285949172534582	0.00171128223933504	0.00232398239823982	0.000747244535774332	8.84016973125886e-05
TMEM110	0.00472947408248203	0.000456482045039562	0.00121841155234657	0.000900205761316872	0.00072337962962963	0	0.000186011904761905
SFMBT1	0.00251893085379317	0.00270137319804234	0.00167152959794273	0.00236766446812109	0.00030441400304414	0.00103385887826312	0
RFT1	0.00191827468785471	0.00175289105295192	0.00116967509025271	0.0017636684303351	0.000694444444444445	0	0.000178571428571429
PRKCD	0.00807212084170086	0.00825881361486961	0.00200499861149681	0.000678334011667344	0.000683760683760684	0.00103209159812933	0
TKT	0.049001008056368	0.10886500824423	0.0470687609946711	0.0197807166271052	0.01404501525941	0.0604020977156738	0.000890132248219736
DCP1A	0.00319404482221577	0.00442327563022831	0.00164553773822517	0.000369139904023625	0.000791343669250646	0.00294963678026425	0.000103820598006645
CACNA1D	0.00145938057402302	4.34744804799583e-05	0.000825167612171222	0.000251952632905014	0	0.0001497454327643	0
RP11-884K10.6	0.000189178963299281	0	0.000240673886883273	0	0	0.000698812019566736	0
CHDH	0.0435744683122271	0.0476305863003871	0.0440461505381212	0.0131611683335821	0.0222581417624521	0.0105150397928537	0.000342868338557993
IL17RB	0.0224908433481166	0.015374503516951	0.00484015035914995	0.00311142020764014	0.0160688717067583	0.000264756100196676	0.000207106038291605
RP11-884K10.7	0	0.000782540648639248	0.000412583806085611	0.000503905265810028	0	0	0
ACTR8	0.00319712447975785	0.00981943599107324	0.00101684717208183	0.00212375073486185	0.00115740740740741	0.00111809923130678	0.000297619047619047
SELK	0.0448068968785873	0.0625273792309392	0.0400612159907614	0.0277849547724518	0.0110442714476685	0.00879672285352692	0.00363967242948135
CACNA2D3	0	0.000304321363359708	0.00036101083032491	0	0	0	0
WNT5A	0.000638479001135074	7.60803408399271e-05	0	0.000110229276895944	0.000694444444444444	0.000262054507337526	0
CCDC66	0.00260712258796822	0.00915500101440455	0.000609205776173286	0.00132275132275132	0.00144675925925926	0.000196540880503145	0.000837053571428571
FAM208A	0.00437381763147938	0.00682085615743559	0.00232972322503009	0.00259259259259259	0.00267592592592593	0.0020125786163522	0.000535714285714285
ARHGEF3	0.00111281743117224	0.0014440347045696	0.0014157287463722	0.000847252481239409	0.00068082788671024	0.000164426357545114	0.00630252100840336
IL17RD	0.00283183355371707	0.00331929899417084	0.00190554170233355	0.00328187785232459	0.00241981672394044	0.000345803885971168	0
HESX1	0.000283768444948922	0.000304321363359708	0	0	0	0	0
APPL1	0.0103147078521323	0.0204004902861633	0.00605018150544517	0.00299237372182894	0.00585180055401662	0.00632415198871061	0.00158290462999604
PDE12	0.00372889472190692	0.00399897291539866	0.00163018953068592	0.00199101631393298	0.00478515625	0.00321016771488469	6.97544642857145e-05
ARF4	0.0189404176350828	0.0253543170159117	0.0126353790613718	0.00705607345818986	0.0096031746031746	0.0182223553292736	0.000694444444444444
ARF4-AS1	4.72947408248202e-05	0.000456482045039562	0.00150421179302046	0.000293944738389183	0.000115740740740741	0	0
DENND6A	0.0032991979643512	0.00452134596991566	0.00178521839171659	0.000784929356357928	0.000747863247863247	0.00278756882530467	0
SLMAP	0.00500359053950752	0.00536599301924057	0.00332031729659373	0.00290345415061969	0.00136054421768708	0.00241018839401589	0.000242954324586978
FLNB	0.000552198055035739	0.00236877169317827	1.95140989364816e-05	0.000381333714667048	0.000938438438438439	0.00203977562468129	0.00217181467181467
DNASE1L3	0	3.80401704199635e-05	4.51263537906137e-05	5.51146384479719e-05	0.003125	0	0.02734375
ABHD6	0.00969134059703728	0.00336452756039312	0.00677674137330719	0.0048747079203932	0.00513959390862944	9.57762666411264e-05	0
RPP14	0.00110245671715788	0.00906667786009612	0.00100419104527159	0.000648705629548541	0.00229885057471265	0.00118075134340586	0
PXK	0.00129569742787998	0.00372075931051115	0.00087187521286016	6.65535256730226e-05	0.00128406708595388	0.00193821446936434	0
PDHB	0.0229508281882716	0.0368389018803857	0.0198473345504713	0.0142879340057067	0.0125874014747012	0.0165244256388853	0.00102157567832625
RP11-802O23.3	0.000189178963299281	0.000202880908906472	0.000240673886883273	0	0	0	0
RP11-359I18.5	0.000113507377979568	0.000486914181375533	0.000144404332129964	0.00017636684303351	0	0	0
KCTD6	0.00656721258310361	0.00835057821059039	0.00762867457452295	0.00290249433106576	0.000507936507936508	0.000431266846361186	0
ACOX2	0.0308487430374958	0.026718645269151	0.0472215875337019	0.0187566509648085	0.0146507266760431	0.0013821440260418	9.41832429174204e-06
FAM107A	0.000111039826284361	0.00064833681759242	0.00401820750274682	0.00231960739207116	0	4.55746969282654e-05	0.0124223602484472
RP11-475O23.2	0	0	0.00036101083032491	0	0.000694444444444444	0	0
C3orf67	0.000141884222474461	0.000608642726719416	0	0	0	0.000524109014675052	0
FHIT	0.0144073132149216	0.0227109648862758	0.0116269889687148	0.00883762679653998	0.00897117296222664	0.00481805185657543	1.77506390230048e-05
PTPRG	0.00543150539160045	0.00456957547169811	0.0035254963898917	0.00155009920634921	0.00244140625	0.000409460167714885	0.000279017857142857
C3orf14	0.00531028668910263	0.00820065989685107	0.00263896805793063	0.00561589158080386	0.00137264457439896	0.00176541983890544	0
THOC7	0.0255999864595113	0.0632784231331884	0.0155466807527059	0.00958594062042339	0.0150978564771668	0.0399534212156203	0.000532552256690187
ATXN7	0.00160245710088803	0.00344897545141003	0.000906066397678206	0.000622471210706505	0.000108932461873638	0.000657705430180458	0.000700280112044817
RP11-245J9.5	0	0.000304321363359708	0	0.000440917107583775	0	0	0
PSMD6	0.0143771978440859	0.018069810931431	0.0119218246056977	0.00489051341929806	0.00928689883913764	0.00788510278794705	0.000475936643314042
PRICKLE2-AS1	0.000162153397113669	0.00108686201199896	0	0.000251952632905014	0.000396825396825396	0.00134770889487871	0
PRICKLE2	0.000619131152615829	0.00265589553477563	0.00107209276884367	0.000106888995777885	0.000168350168350168	0.00101645384664253	0
ADAMTS9	0.000851305334846765	0.00124264556705214	0.000481347773766547	0.000146972369194592	0.000231481481481481	8.7351502445842e-05	0.00148809523809524
ADAMTS9-AS1	0.0206102363378663	0.0233480040036113	0.0082962944229833	0.00963840164073673	0.0163553220470909	0.00330436506625252	0.000766199649737302
ADAMTS9-AS2	0.00170261066969353	0	0	0	0	0	0
MAGI1	0.00235746092726797	0.00281692338904755	0.00112005924280293	0.000723556279111834	0.00642806267806268	0.000241896468311563	0
SLC25A26	0.00513027697082796	0.00825622139465151	0.00367129657957535	0.00448390278898753	0.00153797865662272	0.00143315685368771	0.000453995157384988
LRIG1	0.000648613588454677	0.000173897921919833	0.000464156781846313	0.000251952632905014	0.000396825396825396	0.0001497454327643	0
KBTBD8	0	0	0	0	0	0	0.00892857142857145
SUCLG2	0.062401706713346	0.0754720036567451	0.0568396328998304	0.0240330811783288	0.0428826416778224	0.0200424338864894	0.000645438898450946
SUCLG2-AS1	0.00157923308493313	0.000661568181216755	0.000282530215036886	0.000958515451269073	6.03864734299516e-05	0	0.000388198757763976
EOGT	0.00069850694141273	0.000749098740577743	0.000888642043876701	0	0	0	0.000686813186813188
TMF1	0.00624811254933405	0.0164463826706201	0.00904403890526502	0.0043147851506669	0.00490995582738702	0.00539175145372133	0.000982961992136304
UBA3	0.00527941292928226	0.00748772098685049	0.00185122995550332	0.00346581354333292	0.0035610465116279	0.00274243089074155	0.0004671926910299
ARL6IP5	0.034433044248094	0.0297982992480146	0.0235396364723186	0.0172486004003796	0.0166802832244009	0.00312638449276752	0.00428921568627451
FRMD4B	0.00913144479839218	0.012934203321575	0.00373691497483276	0.00432699297693324	0.00609816806053366	0.00192361158074284	0.00259216589861751
MITF	0.00416307000074765	0.00947951935447425	0.00228712250589075	0.00232867598137059	0.00140552228875582	0.00664080643743959	5.3464499572284e-05
FOXP1	0.00175047522667287	0.0045831530626462	0.00251402722804576	0.000169992137863624	0.00107095046854083	0.000909297567629007	0.00527108433734939
EIF4E3	0.00389791819984782	0.0068489027709965	0.000960050779545365	0.00163769211388259	0.000381562881562882	0.000368604142189048	9.81161695447411e-05
LINC00870	0.000141884222474461	0	0.000180505415162455	0.000220458553791888	0.000347222222222222	0	0
RYBP	0.00298076097635422	0.00523739623664438	0.00293662591390347	0.00125235279296904	0.0011671335200747	0.00176171097369765	0.00367647058823529
SHQ1	0.000227014755959137	0.00152160681679854	0.00180505415162455	0.000352733686067019	0.000868055555555556	0.000838574423480084	0.00200892857142857
GXYLT2	0.000825508203487771	0.000221324627897969	6.56383327863471e-05	8.01667468334135e-05	0.000126262626262626	0.000762340384981894	0
PPP4R2	0.0124533808983298	0.0165913109005014	0.0115592229671652	0.00272108843537415	0.00761904761904762	0.0101078167115903	0.000765306122448979
PDZRN3	0.00479338589440746	0.00099521310720337	0.00118060298565714	0.00119166785833452	0.00317192192192193	0.000254971953085161	0.000120656370656371
CNTN3	0.00058375222960921	0.00210416485522998	0.00348633316142342	0.000403124212648022	3.96825396825396e-05	0	0
RP11-803B1.8	7.09421112372304e-05	7.60803408399271e-05	0.00036101083032491	0	0.0015625	0.000262054507337526	0
LINC00960	4.36566838382956e-05	0.00117046678215272	5.55401277422938e-05	0.00061050061050061	0.000106837606837607	0.000645057248830833	0
ZNF717	0.00145938057402303	0.00352143291887662	0.00128932439401754	0.00157470395565634	0.000396825396825397	0.0001497454327643	0
ROBO1	0.000141884222474461	0.000152160681679854	0	0	0.000347222222222222	0	0.00223214285714286
RP11-6B4.1	0.00441758444028592	0.00118438584658913	0.00118060298565714	0.00233566900233567	0.000675675675675676	0.00138818063346365	0
GBE1	0.0124187503259922	0.0242724588500248	0.0177519373721255	0.00671699103500708	0.00134026258205689	0.0046974847354683	0.000312597686777118
CHMP2B	0.0163252913150086	0.0331005093478247	0.0130974504662823	0.00944783189469555	0.00751900812165198	0.0129405205551806	0.000680404354587869
CGGBP1	0.0108524127239002	0.024954351795496	0.00852337765254908	0.00421559771153267	0.00254441433303222	0.00250549675308074	0.00118563685636856
RP11-159G9.5	0.00113507377979569	0.000304321363359708	9.02527075812274e-05	0.000110229276895944	0	0	0
ZNF654	0.00236799874750479	0.000524692005792599	0.000398356778289556	0.0014899957428693	0.000191570881226054	0	0
C3orf38	0.00435111615588347	0.00318434817892332	0.00104640820384032	0.000460087416609156	0.000503220611916264	0.000486130100568164	0.0005175983436853
PROS1	0.0205149107419255	0.0184153156642505	0.015884476534296	0.0160333493666827	0.00736363636363636	0.000644177625309701	0.000146103896103896
ARL13B	0.00284413373232897	0.00224091185746694	0.00265835247784706	0.00196408529741863	0.000568181818181819	0.00116733371450353	0.00162337662337662
DHFRL1	0.00117873046363398	0.00224729622173323	0.000907155419790799	0.00110794555239	0.000569800569800569	0	0
NSUN3	0.00317820658342792	0.000852099817407181	0.000515729757607014	0.000100781053162006	0.000357142857142857	0.000958370769691523	0
MTRNR2L12	0.268711680520373	0.128077360134414	0.206374359474376	0.183223851180729	0.054363065542749	0.00502163696565314	0.00648945712811187
EPHA6	0	0.000304321363359708	0	0.000440917107583775	0	0	0
ARL6	0.00104478382003921	0.00112045592873347	0.00164095831965868	0.00128266794933462	0.00028409090909091	0.000762340384981894	0.000202922077922078
CRYBG3	0.000222079652568721	0.0032019899970891	0.000125568984460838	0.000345065562456866	6.03864734299516e-05	0.000820344544708778	0
MINA	0.000629732713448292	0.00563619840085377	0.00167152959794273	0.0014616704114421	0.00154109589041096	0.000459492834783607	0.000122309197651664
CLDND1	0.00183910688371959	0.0044376988682327	0.00296120276013344	0.00135065746880093	0.000281293952180028	0.00010614866120001	0.00180831826401446
CPOX	0.00171980875726619	0.00118039801545584	0.000787659993436168	0.000106888995777885	0.000673400673400673	0.000254113461660631	0.000270562770562771
ST3GAL6-AS1	0.000534152366962676	0.00057284021338298	0.000169887449564663	0.00129681502230522	0.000326797385620915	0	0
ST3GAL6	0.00060092141283301	0.00028642010669149	0.000764493523040986	0.00210084033613445	0.00147058823529412	6.16598840794178e-05	0.00105042016806723
DCBLD2	0.00105649174888675	0.0041294068074348	0.00187725631768953	0.00229276895943563	8.54700854700854e-05	0.000290275761973875	0.000549450549450549
COL8A1	0	0.00229411489301933	5.55401277422938e-05	0	0	0.00145137880986938	0.00274725274725275
CMSS1	0.00306861325296489	0.00638445232648435	0.00241005850865181	0.00268199233716475	0.00310344827586207	0.00417841393768525	0
FILIP1L	1.49351813131011e-05	0.00102508248710638	0	0	0	0.0291845967119056	0.00845864661654135
TBC1D23	0.010476859973171	0.00830313174348476	0.0021701673777486	0.00242504409171076	0.00202020202020202	0.000762340384981894	5.07305194805196e-05
NIT2	0.0845677129678249	0.122049094369971	0.0420262607878236	0.0248015873015873	0.103539550630963	0.0662061476100048	0.000309161060546102
