logFC	logCPM	F	PValue	FDR
GALNT3	1.24562946525774	6.15646631869108	4.44652632078694	0.0697423815300956	0.379442719564795
PRPF40B	-1.0799943209029	5.50709068024687	4.44073388384923	0.0698888601529448	0.37979336017595
WDR45	-1.13016142127929	4.56477129045309	4.43903473043585	0.0699319038658695	0.37979336017595
PXDC1	1.67608655567195	4.50802998867677	4.4378540646332	0.0699618332667002	0.37979336017595
NBPF14	1.73121984136446	5.09265543444562	4.43575421524535	0.0700151046612696	0.37979336017595
LINC02193	-1.6977392751377	3.35959188671507	4.43396096687928	0.0700606395038151	0.37979336017595
SAR1A	1.36602801835468	5.46402838696159	4.43263054714393	0.070094446848029	0.37979336017595
P3H2	1.46641254610365	9.11039913457271	4.46193552459491	0.0701493572575729	0.37979336017595
TENT5A	2.09430605059639	6.50180546144198	4.46090782545341	0.0701752037958472	0.37979336017595
VAV2	0.919317557388582	7.02049737345772	4.41901978988675	0.070441528922501	0.38098474134609
SLC6A8	-2.08075426788662	4.36086848599248	4.42264867588284	0.0706290231592932	0.381462193803857
MRPS31	-1.33311982512964	5.51650521743982	4.40967327598135	0.0706811623002773	0.381462193803857
TUSC3	0.827178069416446	6.77868135674914	4.40501400421401	0.0708010154750875	0.381462193803857
ARPP19	1.13214562740205	6.32332927073381	4.40401485913516	0.0708267513952099	0.381462193803857
AC012404.1	1.4071389157445	5.38534341653548	4.40386216690656	0.070830685501723	0.381462193803857
LTBR	1.99660376413121	4.69790034822016	4.40370074275786	0.0708348448939561	0.381462193803857
CCSER2	0.876769204441587	7.66335592810209	4.40125801892091	0.0708978248968402	0.381462193803857
SEMA5A	2.71631482653442	7.8795024334502	4.43229583854438	0.0708997991150961	0.381462193803857
AC099788.1	2.91441045781646	4.62560189125772	4.39672494882924	0.0710148922981274	0.381674402614103
DNAJB14	1.4282408522452	6.24747155982829	4.39607141958053	0.0710317904961989	0.381674402614103
MCFD2	-1.27745651672695	5.22841181442828	4.39231874937242	0.0711289237310994	0.381733806905467
GUSB	-1.26020623982448	4.20699426538348	4.39206839624382	0.0711354099434654	0.381733806905467
RPS13	2.88615590110701	4.59984018144743	4.38613339172487	0.0712894005592808	0.381983294599705
C19orf33	6.98461288323189	4.00977905842318	4.61723892841099	0.0713582236047782	0.381983294599705
EPS15	0.787920005570705	7.5698875783347	4.38178332873637	0.0714025428241363	0.381983294599705
RBM5	0.870762386624191	6.78126007532696	4.38056911244215	0.0714341653801367	0.381983294599705
PDLIM4	3.39085018681109	5.01182993456906	4.41112876006488	0.071442135491062	0.381983294599705
AC011092.2	1.86386528436871	5.13331439165375	4.37958628982435	0.0714597749232959	0.381983294599705
C19orf25	-1.13912865666392	5.4823606859927	4.37676284535533	0.0715334121109794	0.382129263660206
PTCHD4	7.95939576464013	4.81650508883812	4.63456093809306	0.0716263679826821	0.382378176777451
NFIA	0.99252092754848	7.62240438135072	4.36999328660612	0.0717103679444097	0.382447782813261
ARHGEF9	-1.26749389102785	4.80239040805959	4.36916174495701	0.0717321435514204	0.382447782813261
NMD3	-0.941561267088752	6.30971551077519	4.36125704998183	0.0719395732221481	0.38330594311129
AC092894.1	3.62361839462208	5.29535094251154	4.38639396386996	0.0720827519283143	0.383549571930357
LTBP1	3.29433758055604	6.32957564965736	4.38594511356598	0.0720944458954096	0.383549571930357
WDR19	-1.01432345668559	5.79037646915689	4.35422325706204	0.0721248043239554	0.383549571930357
IRAK1BP1	-1.25754204923178	5.76372131031061	4.35122970672747	0.0722038256391418	0.383675080212152
RALGDS	2.70416328917379	5.82695668267658	4.3803110976706	0.0722414402969778	0.383675080212152
SLC35E2B	-1.32065697079775	4.13483911433046	4.34716291847705	0.0723113575585706	0.383799277440856
FAM19A5	6.8854734072709	3.93352151701292	4.55208971041747	0.0725652180711016	0.384773815730161
C12orf4	-1.48195293904893	4.12511905945451	4.33672627840425	0.0725882707657772	0.384773815730161
DPP4	2.1579599422316	6.05344800408066	4.35942343089465	0.0727898312451	0.385352606469963
KLHDC1	-1.39434960291212	4.78277464087897	4.3282332584706	0.0728146310733122	0.385352606469963
SKAP2	0.976851567262661	6.89330771704946	4.32737252587323	0.0728376228766576	0.385352606469963
LRRC37A3	-1.0522469750654	6.81830643989472	4.32443767572697	0.0729160892011612	0.385419644561406
FSTL1	2.81113334698396	4.61038458828877	4.32254713910073	0.0729666928270571	0.385419644561406
API5	1.53340975071524	4.87325848784151	4.32165901931351	0.0729904806989471	0.385419644561406
ROBO2	1.37538535262562	6.55344888410345	4.31718412259408	0.0731104920229006	0.385639778883482
SCN2A	1.95081938458589	8.77725697512781	4.34333661282385	0.0732158832853924	0.385639778883482
ZNF19	-1.03958266260742	4.98896344962468	4.31273437045612	0.0732300831935863	0.385639778883482
HSPA4L	-1.68106800282234	4.71263203394765	4.31097284890016	0.0732774958840086	0.385639778883482
AC107021.1	1.32606582123598	5.11162554613813	4.30946479601091	0.073318117949191	0.385639778883482
U2SURP	0.928771974902702	6.88534525179138	4.30699119147437	0.073384812197433	0.385639778883482
ORC2	-0.850768039099982	6.3570774880536	4.30659415548189	0.073395524566857	0.385639778883482
PLPP1	0.801861142172506	7.06426240794286	4.30619804560141	0.0734062139727288	0.385639778883482
ERMAP	-1.36671400881466	4.36863007272253	4.30253270381467	0.0735052227210174	0.385914116488193
FAM172A	0.769134346564298	8.21011026699693	4.29863284152098	0.0736107568869726	0.386222342750477
USP15	0.772512198219867	7.70012498503047	4.29472932756327	0.0737165870180539	0.386531729005028
THADA	1.52926076195769	8.41601247261451	4.32207276650163	0.0737840496239938	0.386639670456608
AL024498.2	-1.58495340527185	3.66992955137399	4.28468117040793	0.0739899182302851	0.387472282897391
ITGB5	-1.27885089679258	6.52872968180176	4.28169989715513	0.0740712683531322	0.387652170924261
PPAT	-1.67779415313355	3.36679526991154	4.2751777336131	0.0742496444326342	0.388135630739784
ZNF644	0.823984533705505	7.88117972659141	4.27488138709047	0.074257762525143	0.388135630739784
E2F6	-1.59497348727374	4.19462327063916	4.27252876558845	0.074322250976654	0.388226678945815
PIGC	-1.16133896923015	5.14820600378602	4.26432845109531	0.0745476019707823	0.388853904558888
GALNT14	-1.41150742001108	7.20624521687413	4.29137498233237	0.0746144738733751	0.388853904558888
VHL	1.57561580071926	4.4298813531862	4.26178568041068	0.0746176595502441	0.388853904558888
RELB	1.01508285639044	7.11978469249474	4.25914628026254	0.0746904699375474	0.388853904558888
NEDD4L	1.03298383742602	10.1074258377791	4.25785242605644	0.0747261958655966	0.388853904558888
DBNL	-1.1231723154096	4.57082702907402	4.25734449382904	0.0747402269692994	0.388853904558888
MTHFD1L	1.15797807151497	8.5521329986942	4.25618231217539	0.0747723439173613	0.388853904558888
POFUT1	-1.59195926535404	3.40910295328255	4.25011551279582	0.0749402916772255	0.389285728091351
SH3GLB1	0.993503904423252	6.44117466382349	4.24916272102785	0.0749667124188834	0.389285728091351
MAP3K1	0.916262217555279	7.5800391870374	4.24493808680852	0.0750840066795868	0.389285728091351
ATP6V0A4	-2.27937862727589	6.57059083472539	4.27407039600819	0.0750879679275143	0.389285728091351
LAPTM4B	-0.917410890296688	6.07748726258606	4.2445058209524	0.0750960217090989	0.389285728091351
NR1D1	-1.53131043899202	3.66428876735489	4.24297598093462	0.0751385643939658	0.389285728091351
DST	1.79395565468917	9.87218991485659	4.26954277465754	0.0752125008784898	0.389362962554411
CSDE1	0.889980516123073	6.6634390848937	4.23824038790761	0.0752704532168804	0.389362962554411
MED27	1.0001776531781	6.87306167960657	4.23735687635578	0.0752950927830122	0.389362962554411
FAM161A	2.22567063660418	4.07543801991616	4.2313536281847	0.0754627905945947	0.389575585799811
MARCH6	0.751369157742384	7.66662968344208	4.2303921810755	0.0754896932318427	0.389575585799811
ESR2	1.20505492157	7.21004872491375	4.22873666910528	0.075536045994152	0.389575585799811
NUCB2	-1.38115935418392	4.44035339958694	4.22857043208303	0.0755407025163495	0.389575585799811
TMF1	-1.01980817970431	5.58058815181215	4.22549737592209	0.0756268501827406	0.389575585799811
ORC4	-0.981935290835888	6.13819879245612	4.22516726843189	0.0756361117528305	0.389575585799811
AC091045.1	-1.73780334753136	3.5989783788206	4.22407244051087	0.0756668390459865	0.389575585799811
MXI1	-1.29196667919494	4.14767412580261	4.21921620835412	0.0758033291703653	0.390027333030791
PPP2R2A	0.775797014404769	7.45520619568875	4.21708828529961	0.0758632377910518	0.390027333030791
GALNT13	2.50221343841616	5.23945014184879	4.22326332641308	0.0759747276671689	0.390027333030791
SDC2	-1.4662297888903	5.97545876258072	4.22317021967483	0.0759773447903179	0.390027333030791
CSNK2A2	1.66298042387262	5.43821361982791	4.2115918011895	0.0760182684735797	0.390027333030791
ZBTB10	-1.36599928156335	4.18400787241075	4.21088243518053	0.0760383064395626	0.390027333030791
RPL21	1.60569321988295	4.99105457820274	4.20577671491719	0.0761827341068965	0.390525289567236
RAB14	1.3083991673705	5.04060483577777	4.19958950781663	0.0763582325672192	0.390971387861871
SERINC2	-1.08808159710388	5.58028152500606	4.1993667153511	0.0763645618144368	0.390971387861871
FAM214A	-1.10539360340673	5.71506387934296	4.19374807858499	0.0765244058051897	0.391546711588836
GRM7	2.72746324938531	5.8550630820166	4.21695379136666	0.0766789132382453	0.392094033719186
EPS8L1	1.64185926073694	5.0208006741885	4.18601915925041	0.0767449965258231	0.392188805046462
AVIL	-1.56612908922758	4.35048390091468	4.18324412655356	0.0768244003040152	0.392351488363788
CCDC18	1.47664306745695	4.82886988617265	4.17889365276821	0.0769490983339338	0.392745150407355
RGN	-2.08043040602319	4.17288424258865	4.18588517960619	0.0770348887508242	0.392939865440196
IRS2	-1.57565282708361	5.16843239797552	4.17321981467691	0.0771121238543647	0.393054957382749
CORO2B	-1.90064214456426	3.2472172469661	4.17180791958009	0.0771527613970261	0.393054957382749
FAM96A	-1.58344112656214	3.41616095049467	4.16169972212011	0.077444513267138	0.39429774409096
RRP12	-0.919064958427257	5.67133219985094	4.15885223306362	0.0775269590111516	0.39433448345578
SCGB2B2	-1.07459097528587	5.36063511412757	4.15814862650819	0.0775473487106299	0.39433448345578
AP5Z1	-1.22026898215714	4.23303620740516	4.15504769700518	0.0776372931960635	0.394548610154733
C1QTNF3-AMACR	0.905761170289386	6.74296296685424	4.14794057822394	0.077843952323244	0.39470292072146
SIM1	-1.29042935971505	6.74031121937293	4.15686273012247	0.0778713761761913	0.39470292072146
TMEM219	-1.35258792238588	3.9488576652701	4.14669029146534	0.0778803818542799	0.39470292072146
AC022144.1	2.54464519088	4.32756437780336	4.14614404646192	0.0778963047236829	0.39470292072146
HMGN1	1.37188425565341	5.35800462500602	4.14037650838859	0.0780646853453942	0.39470292072146
MAP3K7CL	-1.73040201032119	3.84086553335863	4.14005815409244	0.0780739933358834	0.39470292072146
TAF2	0.784078974212882	6.74676766830617	4.13963947034783	0.0780862369404632	0.39470292072146
TSPAN18	2.47770354671966	4.34533352707553	4.13751313727489	0.0781484560519671	0.39470292072146
AC084816.1	2.58889607046382	4.3604563232409	4.13749339149554	0.0781490341398668	0.39470292072146
KCTD20	-0.868616370725476	5.9019205975546	4.13672339531012	0.0781715812953413	0.39470292072146
TRIP10	1.2530877004251	6.3117226071614	4.13572382043508	0.0782008636380654	0.39470292072146
STK3	0.761408163806322	8.82481579133639	4.13299563840868	0.078280857837667	0.39470292072146
INTU	-0.794743416199159	6.25978577088893	4.13269210044006	0.0782897645853915	0.39470292072146
NTN1	3.15197441924313	6.49586066070815	4.1577582101916	0.0783745248313928	0.394888870378331
GTF2I	-0.714713277298071	7.90094571110837	4.12628678119431	0.0784780244369391	0.395099731423802
ROCK1	0.73419056764546	7.61572068093821	4.1242794808491	0.078537142548022	0.395099731423802
LEMD3	0.932289350399737	6.10743983303592	4.12342409344036	0.0785623526429633	0.395099731423802
ADSS	1.07616454889689	6.06061843322467	4.1218766836231	0.0786079848771167	0.395099731423802
SIAH1	1.18356504331033	6.0173098194379	4.11905475051273	0.0786912909132567	0.395277568485104
ZNF16	2.26017505000769	4.10310113763458	4.11516193690416	0.0788063989653539	0.395375431297352
KCNJ16	-0.809807103520772	8.51898514804062	4.11515361976235	0.0788066451324984	0.395375431297352
SLC41A2	1.1583374603348	6.68481122663145	4.10782237126585	0.079024021999368	0.395864328924872
KLF3	1.37372628961266	7.83459434061779	4.13022149605508	0.0790761086711251	0.395864328924872
ADK	0.891534918782931	9.30681720582974	4.10511991866462	0.0791043485085435	0.395864328924872
PBX3	1.29791778758367	7.0456670211204	4.10382970812493	0.0791427356353859	0.395864328924872
LIFR	-0.923874285771745	6.79381844506199	4.10378491876949	0.0791440686708432	0.395864328924872
FEM1C	1.82619159050428	5.56778420692108	4.09869025072844	0.079295888752683	0.396244762823084
TMEM165	0.778897331575871	7.4414533858975	4.09767426518558	0.07932621023882	0.396244762823084
SGPL1	0.966125217540081	6.17420489600678	4.09564600970302	0.0793867874708356	0.396244762823084
EXT1	0.770208443609965	9.82359138012266	4.09199286691765	0.0794960466463147	0.396244762823084
LMCD1	1.29546436582216	5.51750231282179	4.09084169780442	0.0795305166747807	0.396244762823084
GPC5	-2.6604053829899	8.62784530247255	4.11823978701941	0.0795338379272397	0.396244762823084
HOXC4	-1.78850330061653	3.51162221509398	4.08975632566659	0.0795630343329716	0.396244762823084
FAR2	1.82656970153476	5.44696380352838	4.08791201245806	0.0796183295029686	0.396244762823084
TRIB1	0.729987464714867	7.15287197074826	4.08677313728993	0.0796524996072591	0.396244762823084
SLC25A16	-0.839716497215044	6.80710819078533	4.08431938534168	0.0797261853577075	0.396253606296797
MCM3AP	-0.967638827519835	5.60559157281498	4.08351493816357	0.079750362082042	0.396253606296797
KRAS	1.48977112835747	6.59888222887035	4.0829326200466	0.0798347613486548	0.396278194546439
NUP205	1.16415670130696	5.6544634204457	4.08015642435935	0.079851401471409	0.396278194546439
WASHC1	-0.773360838141316	6.76616801202925	4.07589230249851	0.0799799259239652	0.396677347577189
TMEM8A	-1.34315580634743	4.86346317332609	4.07260278789263	0.0800792589130172	0.39693132663135
ZRANB2	0.793577555391347	7.72754133272032	4.06521718879181	0.0803028666218906	0.397800626965377
ADAM32	7.21447405111255	4.18938774523459	4.29319923610109	0.0803795743819328	0.397941614347048
ARHGAP6	-0.941539463659822	9.72018873685932	4.06017473338873	0.0804560000763213	0.398051972752969
CC2D2B	1.59901538909649	4.92419828513874	4.05605947123353	0.0805812576646012	0.398051972752969
ZNF568	-1.47285592130839	4.08655710250761	4.0555618936057	0.0805964198018416	0.398051972752969
TMEM260	-0.930764565979502	5.59884963190491	4.05499909864079	0.0806135737131394	0.398051972752969
ELMSAN1	-0.991036755701909	6.15427937510409	4.05284075244232	0.0806794038980062	0.398051972752969
ABCA13	4.14479637682871	5.74054427714624	4.07872171587786	0.0807156526987697	0.398051972752969
SRSF7	-0.890530719625388	6.5829202330706	4.05014197391764	0.0807618159546831	0.398051972752969
USP3	0.923504643321551	7.74164471563112	4.04928693794215	0.0807879488831802	0.398051972752969
RPS27A	1.82309264319633	5.38604802074736	4.04507118077953	0.0809169584873975	0.398417933920943
SET	1.45965618538625	4.81561800771597	4.04370468232795	0.0809588333234117	0.398417933920943
NAA16	-1.07076672972507	4.94351760773435	4.03702299641726	0.0811639931086424	0.398961826271064
GPHN	0.807190112759095	9.42319220656277	4.0357202027166	0.0812040739813202	0.398961826271064
PAPPA2	1.10959634582235	8.78026706653235	4.035358869972	0.0812151950674432	0.398961826271064
LINC01090	1.34552232923821	5.12810828669753	4.03381172061979	0.0812628356129229	0.398961826271064
CAMSAP2	0.921416376617055	6.99545425547844	4.03108483093114	0.0813468919284036	0.399136921252512
FHL1	3.79003874009826	5.43791484900203	4.05355634575431	0.0814802251130561	0.399341997422267
ZNF33A	-0.679904799942276	7.1166055783208	4.02659552555368	0.0814855215399704	0.399341997422267
USP4	-0.972525885868072	6.24866385315458	4.02034504054639	0.0816790493062008	0.400052730806143
CREB3L2	-1.39055415023527	6.42522846324416	4.03495392054277	0.0818204495695009	0.400507458782934
EYA1	4.26515612019264	5.85054106174287	4.03806651147096	0.081955549613662	0.400727806155666
SCYL3	-1.38545125528663	3.96961798501426	4.01022340575684	0.0819937075848992	0.400727806155666
CDV3	1.13022785099266	6.23220356235808	4.00966159217095	0.0820112193005291	0.400727806155666
SPEN	0.988598038819914	7.58345634539868	4.00579055160323	0.0821320121004659	0.401077824286974
CRKL	-1.62393052609767	3.60377810019182	4.00425131908839	0.0821801070617102	0.401077824286974
RBBP8	0.825787100633495	9.05910669346319	3.9984795497682	0.0823607792908723	0.401636489855627
SOCS3	1.25141191239323	6.28274427645774	3.99748490600893	0.0823919666386664	0.401636489855627
KCNH8	3.15359339773281	5.72570303571218	4.02100090261578	0.0824834368209083	0.401844882988099
ACP6	2.23129386072988	4.08066259875143	3.99071555187122	0.0826046310417388	0.402155876721611
AHI1	0.694984429079293	8.724113290717	3.98943985984335	0.0826447879538229	0.402155876721611
BCO2	2.14826407080011	4.82013787161214	3.9873079186942	0.0827119551359456	0.402245404458301
AMOTL1	1.78994263817839	7.24622754273671	4.00657918356021	0.0829330141532204	0.403006049327648
