logFC	logCPM	F	PValue	FDR
BCL2L13	0.533855540243461	7.40322808397522	1.26507788523325	0.289987256416522	0.774693640585055
RHOA	-0.528443362939183	6.59242569058692	1.26118462996344	0.290684071567923	0.774693640585055
VGLL4	-0.469378359949862	8.08229698962145	1.26082627067871	0.290748331249478	0.774693640585055
HNRNPH1	0.594993955552085	7.96217717092687	1.26068470738343	0.290773721472011	0.774693640585055
IER2	-1.16804861404512	6.63470744505116	1.2919252745588	0.291004306512183	0.774693640585055
ZC3H13	0.563905315511701	6.46882939468073	1.2579502625931	0.291264784538491	0.774693640585055
QKI	0.488387619851893	8.97070571582041	1.25674670158444	0.291481301844199	0.774693640585055
CA8	0.832628966171203	10.5223306266681	1.2798524405504	0.293100191898984	0.778139908440887
EHMT1	-0.511304175203442	8.03697354627373	1.24678951227859	0.29328146015323	0.778139908440887
YAF2	0.572988872894533	7.09351267849776	1.23704197274341	0.295059216814823	0.779075045237309
PTEN	0.520510158717017	7.1149585753125	1.23703621678256	0.295060271156866	0.779075045237309
AL138752.2	0.622687292895507	6.35232351532293	1.236617539267	0.29513697649704	0.779075045237309
DTNBP1	-0.645538077716837	7.18296718217937	1.23652540748014	0.295153859685501	0.779075045237309
CWC27	0.512937705106072	7.06273672874094	1.23603038657754	0.295244596252601	0.779075045237309
RPL31	-0.767415949818211	6.02501086428097	1.2338562461936	0.295643588185098	0.779075045237309
RCOR1	-0.830187606176012	7.18203055047597	1.25587250166771	0.295659285368104	0.779075045237309
METAP2	-0.575648488727435	6.33489113553164	1.23076130736156	0.296212901564453	0.779075045237309
RAB40B	-0.576140824016202	6.38952682176588	1.22939972272579	0.296463864542937	0.779075045237309
TMEM213	0.422335180110212	9.14090555736366	1.22918593352227	0.296503297289231	0.779075045237309
LPGAT1	-0.522532914175659	7.39697602737666	1.22782760345893	0.296754013463198	0.779075045237309
STXBP4	0.67754414164036	6.20760409687093	1.22443507507471	0.297381530180401	0.779075045237309
XRCC5	0.518399591414831	7.53570121084856	1.2244014641696	0.297387756753778	0.779075045237309
PPA2	0.585731977045103	7.0659698561374	1.22369474372204	0.297518723438833	0.779075045237309
URI1	0.532484029844723	6.87452379660936	1.22365794844203	0.297525544472414	0.779075045237309
ZNF236	0.833118590766231	6.0161948030163	1.22246091799613	0.297747570465375	0.779075045237309
PTPRK	0.528056340570414	8.07732665454679	1.22044976988798	0.29812113739562	0.779075045237309
DNASE1	-0.658263879673096	6.18382472401554	1.22018296385427	0.298170746850772	0.779075045237309
PHF14	0.495849006675142	7.38406375511837	1.21613837653473	0.298924250413541	0.780384170631974
USP8	0.521342587534322	7.32154380718008	1.21412206819223	0.299300913157623	0.780703666175755
TFCP2L1	0.420445839049298	11.6343614635538	1.21196283147846	0.299705035809477	0.780703666175755
TPM1	0.61773480004059	6.87919698930374	1.20937617503973	0.300190191862445	0.780703666175755
DCTN2	0.762962227379208	6.07915674234489	1.20929806449053	0.30020485999063	0.780703666175755
CDK12	0.522034461355076	6.81590479070467	1.20765275053712	0.300514068825669	0.780703666175755
ACBD6	0.549272641676124	7.59678001692856	1.20472687594946	0.301065074660107	0.780703666175755
ELOVL7	0.601113303865125	6.75420216855076	1.20461503878441	0.301086164981463	0.780703666175755
SERF2	-0.74071156942495	6.42944853233687	1.20000408664279	0.301957563226119	0.780703666175755
EP300	-0.585689500507442	6.94877504053494	1.1997113303436	0.302013012642783	0.780703666175755
NKTR	-0.508961430878923	8.22337862229618	1.19887679151286	0.302171159043521	0.780703666175755
AKAP9	0.423882892805295	8.72582325086231	1.19657281436116	0.302608388527191	0.780703666175755
FAM208A	0.548437522909406	6.5953988007653	1.19596391576102	0.302724093084672	0.780703666175755
CA2	0.722262018331809	6.39902630817454	1.19475303252231	0.302954378679093	0.780703666175755
SLC8A1	0.73954699557718	8.25763239611837	1.20335304039259	0.302982602002148	0.780703666175755
SELENOO	-0.695558578355128	6.11259709965258	1.19444967737853	0.30301211042088	0.780703666175755
KPNA1	0.568954187772314	6.9570841354956	1.19405207198309	0.303087803109319	0.780703666175755
MSH3	0.661897679220403	6.94994541733496	1.19028106763706	0.303807057118755	0.78167463132298
RBM25	0.558018799323115	7.89597035298656	1.18930271881563	0.303994064000846	0.78167463132298
TMEM50B	0.764455499876622	6.19637095648893	1.18656883697017	0.304517517738572	0.78167463132298
TMEM259	-0.604499747545742	6.30944071934162	1.18611235017719	0.304605048033701	0.78167463132298
ANKAR	0.560278925480295	6.53404604561483	1.18474870471983	0.304866741159586	0.78167463132298
CDKL1	-0.645064111389224	6.18892822273497	1.18242951128405	0.305312559613573	0.78167463132298
CEP112	-0.642464614258493	6.49907264781827	1.18060240946682	0.305664449280705	0.78167463132298
CASC4	-0.495992281241229	7.99783231265319	1.18056249665295	0.305672142830214	0.78167463132298
AHNAK	-0.830652362160004	7.17662396895554	1.19710271754725	0.305740740624226	0.78167463132298
STAU1	-0.555492627805207	7.12900727899198	1.17747225465133	0.306268668290776	0.782377234451891
ARMC9	-0.698025255160555	6.11964845240133	1.17348405790214	0.307041030649731	0.783702581121651
PDLIM5	0.459842784923619	7.82810393704515	1.16680509489283	0.308340841375836	0.786370908162302
HECTD4	-0.467425622847546	8.09773502020933	1.16293631877302	0.309097414880728	0.787650543607857
ATP2A2	-0.55498144131358	7.53488933876145	1.16136755876027	0.309404969304427	0.787707424023658
AL157911.1	-0.50229701376663	8.15386415939491	1.15781693233967	0.310102713869649	0.787707424023658
TCF20	-0.840861798022244	7.19149293812326	1.16884455942947	0.310408342396761	0.787707424023658
PSPC1	0.50432781640307	7.39019987166633	1.1552537991407	0.310607827529075	0.787707424023658
MAP3K8	0.513268338619937	7.65484036103169	1.15524128277562	0.310610297053174	0.787707424023658
CTTN	-0.507047990234894	7.09013528050112	1.15428481596349	0.310799096036145	0.787707424023658
NEBL	0.414638504151313	10.3059312424067	1.15224840096388	0.311201625502184	0.787707424023658
PPP4R3B	0.505265966501313	6.69124140332727	1.15153027129849	0.311343756302691	0.787707424023658
RHOBTB3	0.435482585138564	8.53482640223294	1.15117913136544	0.311413287659952	0.787707424023658
TM9SF4	0.639494871934576	6.7155706315448	1.14875278568303	0.311894362262576	0.78827920993755
SPOPL	0.636351562623067	6.27468366064183	1.14744666689132	0.312153776782657	0.788290297414372
PPM1H	-0.693452056037853	6.32045095132908	1.1423433872379	0.313170386592573	0.790211971393995
TNKS2	-0.528071278630017	7.40049784480914	1.14070609248711	0.313497571207628	0.790392326755935
DGLUCY	-0.506094748268558	7.54920718963627	1.13938033214575	0.313762866919293	0.790416480560338
MKLN1	0.43224036446838	8.44696893362256	1.13641532669419	0.314357377147222	0.79054768970507
LARP4	0.53637370371451	7.663122210516	1.13551593076642	0.314538039420898	0.79054768970507
UVRAG	0.521855945161292	7.5645766570496	1.13427645299879	0.314787262893311	0.79054768970507
EXOC6B	0.413425348739621	8.79039840414937	1.13163616003512	0.315319113400172	0.79054768970507
CNN3	-0.503695198115078	7.33401738872748	1.13095333571401	0.315456872739289	0.79054768970507
STAG2	0.46694472901878	7.40364325070401	1.12988953424915	0.315671669404935	0.79054768970507
FBXL17	0.420356038749362	9.21793639610481	1.12977133844736	0.315695548024037	0.79054768970507
FBXW4	-0.486663224517627	6.9739831170524	1.1289526602864	0.315861014812605	0.79054768970507
HNRNPM	-0.476682641565127	7.53104521904767	1.12713306074842	0.316229237110359	0.790598802821947
RYBP	0.502857874085933	6.85881909814128	1.12632487935213	0.316392985794483	0.790598802821947
ACACA	-0.501086766606654	7.70066778983716	1.12314557336559	0.317038363016313	0.791571550955915
ETFA	0.699373645855111	6.75484597924856	1.12148426803328	0.317376363622725	0.791775899885264
MARCH7	0.539762540417691	7.12776585854766	1.11773616745312	0.318140874603622	0.792079631630259
RALY	-0.539564894379688	6.77625437064473	1.11639029654216	0.318416054506902	0.792079631630259
DCP1A	-0.564436007937052	6.69217424453403	1.11636317335292	0.318421603764022	0.792079631630259
CD46	-0.516034190998564	7.14935678554465	1.11586708440778	0.318523125886901	0.792079631630259
OSBPL9	0.474002682723639	7.40747986776968	1.10969226972487	0.319790754208699	0.79334070891748
DCLK2	0.503137659003493	7.76566136354518	1.10731736699769	0.320280270213996	0.79334070891748
TCF7L2	-0.464328058470463	7.87076696964162	1.10635911127363	0.320478097916092	0.79334070891748
PPP2R5A	0.490689541127215	9.10946512988583	1.10624792939136	0.320501062548352	0.79334070891748
SCAF4	-0.833362507183763	6.10222448128653	1.10540702502279	0.320674829762066	0.79334070891748
LRP6	-0.718767239794696	6.69861622042453	1.10484178633028	0.320894313407551	0.79334070891748
RCOR3	0.477032414022068	7.37575050689185	1.10350441620734	0.321068502276217	0.79334070891748
UBE2D3	-0.477942661423173	7.779420969246	1.10289688345477	0.321194357667097	0.79334070891748
PISD	0.446631062483549	8.0620698494947	1.10173153397554	0.321435972397249	0.79334070891748
GCC2	0.497169708726253	7.27362746360681	1.10095623748214	0.321596864533679	0.79334070891748
DMXL1	0.460089522864481	8.95146581238599	1.09776804721383	0.322259734861557	0.794226222936021
RNF168	-0.732393835270152	6.11559142327904	1.09581197986681	0.32266742453598	0.794226222936021
UBR1	-0.481205199213288	7.6319754003168	1.09552802829653	0.322726669688658	0.794226222936021
KCNJ6	-1.53561270263173	6.88589384870989	1.12026188633453	0.323039643327339	0.794274189749028
ATP6V1E1	0.739193683085207	6.33240042144119	1.0920871937823	0.323445858027668	0.794274189749028
ZYG11B	0.506384384299241	6.85669042237593	1.09174719548013	0.323517051081859	0.794274189749028
SINHCAF	-0.481948062156182	7.00670101684782	1.08832660677262	0.324234582418239	0.794559599248423
ASXL2	-0.4706420336147	7.20560719262392	1.08633077633524	0.324654328372902	0.794559599248423
AC116366.3	-0.514031853788696	6.4677007364821	1.08511229111213	0.324910983685295	0.794559599248423
PYGB	-0.704353779668795	6.04765330297235	1.08023545347349	0.325941216740241	0.794559599248423
MYO1D	0.481582017080349	8.16714771809334	1.0798874546047	0.32601491575567	0.794559599248423
RB1CC1	-0.495064342792813	6.85437323018988	1.07965087019308	0.326065033522986	0.794559599248423
ZNF532	-0.673000785226174	6.77369502596778	1.07909296547068	0.326183264454598	0.794559599248423
UBTD2	-0.613713215253222	6.37554774491854	1.07849026129402	0.32631106039846	0.794559599248423
SRRM2	0.495594591970098	8.43898413683979	1.07806870796157	0.326400489493491	0.794559599248423
TAF1	-0.585579307844136	6.76943908079276	1.07761808639549	0.326496125201632	0.794559599248423
SHPRH	0.476410512126066	7.33852020444565	1.07397216017119	0.327271426885724	0.794559599248423
AC117386.2	0.691160576608329	6.37995432947207	1.07339555692814	0.327394289912203	0.794559599248423
IQGAP1	-0.590476494688934	7.68182585301391	1.07289189663979	0.327501665988654	0.794559599248423
PAK2	-0.522278204411663	7.25882981780812	1.07054807971886	0.328002033201649	0.794559599248423
SVIL	-0.650121942730601	8.15510009176461	1.07244358691042	0.328133819076433	0.794559599248423
ATR	0.533708150591271	7.86393117551148	1.06942274257311	0.32824267631367	0.794559599248423
ZC3H14	0.469333410325408	7.16778754994619	1.06930082990747	0.328268761902806	0.794559599248423
ACSL4	-0.684440833544041	8.60744229015237	1.08445828754458	0.328374672707416	0.794559599248423
DUSP16	0.584440079585523	6.4768557372509	1.06715194896924	0.328729060685394	0.794559599248423
CEPT1	0.860926529803819	6.05271147711089	1.06694043954007	0.328774418453165	0.794559599248423
HECTD1	0.446675304961587	8.24141601854176	1.06528807310207	0.329129084104972	0.794795311694116
FAM91A1	0.606771751781001	6.33784102316207	1.06364252111666	0.329482850212775	0.795028485564159
EPS15	0.447337151203524	7.56012346990206	1.06230866929431	0.329770019314661	0.795100725196269
HGSNAT	-0.475091347514214	6.90339507488294	1.05745157107564	0.33081885847365	0.797007865582271
SLC20A2	-0.458043166731556	7.50983083702941	1.05537035476713	0.331269788950652	0.797472677294755
NAV2	-0.482297393128858	7.71532936096167	1.05033434631028	0.332364704447679	0.799036340704536
ARHGAP29	0.471710730287121	7.17137904885822	1.0498760913839	0.332464603512208	0.799036340704536
LPIN1	-0.652173050366519	6.39919625290433	1.04882070374754	0.332694846485518	0.799036340704536
UNC13B	0.498734941885693	7.80427334391537	1.04521869036595	0.333482446425714	0.799168204998236
RNF130	-0.45882482969177	7.40565067749381	1.04332412971261	0.333897814779709	0.799168204998236
SOS2	-0.452925190001841	7.60454679620736	1.04327974374283	0.333907555291861	0.799168204998236
KHDC4	0.521061939777562	6.7555617071917	1.04303488265175	0.333961297713645	0.799168204998236
ERBB2	-0.804863012983113	6.11281414999613	1.04266508882286	0.334042484910295	0.799168204998236
SETD3	-0.595027558215288	6.30665208274333	1.03689613775248	0.335312852578852	0.801587028090667
EGR1	-0.89871486524649	7.49218167477415	1.05905910459413	0.335747167047179	0.802005018039282
ZNF248	0.58232748795585	6.24851055860635	1.03131837587403	0.336547969157257	0.803297121749098
AKAP13	0.42110935222488	8.58386411671428	1.02935615638593	0.33698408706715	0.803717448398582
RANBP9	0.436685247969073	7.67842063046897	1.02609226364243	0.337711380349231	0.804259854216956
ATP9A	-0.542641942452649	7.70727726673829	1.02597462587533	0.337737637274731	0.804259854216956
GOT1	-0.506134269668892	6.82743572599941	1.02470203343084	0.338021876623201	0.804259854216956
FTO	0.480323770441577	8.14100234778313	1.02367162714622	0.338252284206419	0.804259854216956
ELOVL5	-1.00955245353927	5.81792951988081	1.0169286848489	0.339765868589906	0.80637107993166
TANGO6	-0.571444740035036	6.29518780888067	1.01468853937568	0.340270952928887	0.80637107993166
SIK2	-0.45566509621616	8.2775892362186	1.01468243127833	0.340272331652535	0.80637107993166
SNRNP200	-0.674861235865411	6.05921942563162	1.01281931262197	0.340693266273586	0.80637107993166
PDS5A	0.468640458669673	7.83002032901215	1.01232367723593	0.340805376409867	0.80637107993166
FOS	-0.704975683546135	6.83700394363197	1.01254651178413	0.340853452369993	0.80637107993166
C2CD3	-0.668536269546728	6.11742470815336	1.01056951648776	0.341202602152618	0.80637107993166
AGAP1	-0.507458692497417	9.0218282750319	1.01046085320671	0.34122723149486	0.80637107993166
AHCYL2	0.453190823606924	8.00584897284201	1.00755284512589	0.341887343174294	0.807313810352746
ITIH5	-0.417404540478002	8.24402233723798	1.00292976691027	0.342940716692004	0.808629511430469
TAF2	0.472206710692716	6.73025158247053	1.00281143894165	0.342967741664621	0.808629511430469
ARHGEF38	0.571488703996248	6.73136884377442	1.00048581513979	0.343499540653408	0.809143287306816
NLGN1	-0.708006943150875	7.94781663800144	1.00539668854719	0.343957116630218	0.809143287306816
ATP6V0A4	0.405300182456485	11.2487526180314	0.998428690795068	0.343970973639973	0.809143287306816
TRRAP	-0.441545980761457	7.4133710273631	0.995130154989566	0.344728931371587	0.809373839717903
MICAL3	-0.494873739350041	7.01367601911562	0.994833288690145	0.344797270099088	0.809373839717903
RAB3GAP2	0.448456842878991	7.52302408005747	0.994584624786055	0.344854528278382	0.809373839717903
EVA1C	-0.434236993786534	8.58535521663581	0.993160198175563	0.345182796902376	0.809529609427348
NEO1	-0.526149570375899	7.6311572124099	0.991515379619978	0.345562440723133	0.809805537737076
IL6ST	0.457766105210921	7.59528862256292	0.986127786066721	0.3468103671129	0.811533643807677
MBNL1	0.397044292828747	8.49875940267144	0.985017789545175	0.347068317369292	0.811533643807677
AC027097.2	0.803786528680801	6.46822866290339	0.988530841674289	0.347400403958675	0.811533643807677
TRAPPC10	0.508941359728195	7.51748741481513	0.983559005880384	0.347407761073151	0.811533643807677
FGFR1OP	-0.624560020184883	6.67227175497235	0.982679736736965	0.347612599288698	0.811533643807677
MEF2A	0.406475042746422	8.73488126707481	0.980179703165125	0.348196012463697	0.811790541690746
GRHL2	0.454232768382486	7.16404411842392	0.979726449982795	0.348301942547356	0.811790541690746
UBE2B	0.482226401313654	6.95363297496884	0.977377148245631	0.348851778402726	0.811790541690746
PRPF4B	0.474190272899384	7.57707376309129	0.973157981546261	0.349842533104517	0.811790541690746
MORC3	0.501124544945272	7.00230466646447	0.973126090969578	0.349850037882364	0.811790541690746
OXCT1	1.02534093137151	8.29731469933651	0.993894787230591	0.35013245350432	0.811790541690746
DPP8	0.668050040488138	7.04039309001216	0.971616471522351	0.350205573322863	0.811790541690746
MAN1A2	0.475752609388029	7.26251349684772	0.97068604189245	0.350424973619883	0.811790541690746
